127.0.0.1 - - [25/Apr/2024:09:06:55 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:51:09 +0900] "GET /trip/image/logo.jpg HTTP/1.1" 200 32604
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:51:09 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:51:15 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8682
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:51:15 +0900] "GET /trip/css/trip.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:51:17 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 7913
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:51:25 +0900] "GET /trip/css/trip.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:51:49 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 7916
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:51:49 +0900] "GET /trip/css/trip.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:51:50 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 7916
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:51:52 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8682
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:51:53 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 7916
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:51:55 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 7916
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:51:55 +0900] "GET /trip/css/lobby.css HTTP/1.1" 200 3226
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:51:55 +0900] "GET /trip/css/trip.css HTTP/1.1" 200 7631
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:51:55 +0900] "GET /trip/css/user_info.css HTTP/1.1" 200 768
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:51:55 +0900] "GET /trip/js/jquery-3.7.1.js HTTP/1.1" 200 285314
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:51:55 +0900] "GET /trip/image/del.jpg HTTP/1.1" 200 48998
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:51:55 +0900] "GET /trip/image/logo.jpg HTTP/1.1" 200 32604
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:51:55 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:52:05 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 7916
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:52:05 +0900] "GET /trip/css/trip.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:52:05 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 7916
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:52:06 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 7916
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:52:06 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 7916
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:52:06 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 7916
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:52:07 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 7916
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:52:07 +0900] "GET /trip/css/trip.css HTTP/1.1" 200 7631
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:52:07 +0900] "GET /trip/css/user_info.css HTTP/1.1" 200 768
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:52:07 +0900] "GET /trip/css/lobby.css HTTP/1.1" 200 3226
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:52:07 +0900] "GET /trip/js/jquery-3.7.1.js HTTP/1.1" 200 285314
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:52:07 +0900] "GET /trip/image/del.jpg HTTP/1.1" 200 48998
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:52:07 +0900] "GET /trip/image/logo.jpg HTTP/1.1" 200 32604
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:52:08 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:53:22 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 7916
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:53:22 +0900] "GET /trip/css/trip.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:53:39 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 7910
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:53:39 +0900] "GET /trip/css/trip.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:53:50 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 7910
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:53:51 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 7910
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:53:51 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 7910
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:53:53 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 7910
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:53:53 +0900] "GET /trip/css/lobby.css HTTP/1.1" 200 3226
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:53:53 +0900] "GET /trip/css/user_info.css HTTP/1.1" 200 768
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:53:53 +0900] "GET /trip/css/trip.css HTTP/1.1" 200 7631
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:53:53 +0900] "GET /trip/js/jquery-3.7.1.js HTTP/1.1" 200 285314
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:53:53 +0900] "GET /trip/image/del.jpg HTTP/1.1" 200 48998
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:53:53 +0900] "GET /trip/image/logo.jpg HTTP/1.1" 200 32604
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:53:53 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:53:59 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 7910
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:54:05 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 7910
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:54:06 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 7910
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:54:07 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 7910
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:54:07 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8682
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:54:09 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 7910
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:54:11 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8682
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:54:12 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 7898
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:54:12 +0900] "GET /trip/css/trip.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:58:58 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8682
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:58:58 +0900] "GET /trip/css/trip.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Apr/2024:09:59:00 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 500 2299
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:01:50 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8682
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:01:50 +0900] "GET /trip/css/trip.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:01:52 +0900] "GET /trip/user/logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:01:52 +0900] "GET /trip/user/loginoutok.jsp HTTP/1.1" 200 4913
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:01:53 +0900] "GET /trip/user/login.jsp HTTP/1.1" 200 7392
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:01:56 +0900] "POST /trip/user/loginok.jsp HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:01:56 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8682
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:01:59 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 42707
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:02:02 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=31 HTTP/1.1" 200 12087
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:03:25 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 42707
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:03:25 +0900] "GET /trip/css/trip.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:03:27 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=35 HTTP/1.1" 200 10973
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:04:04 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8682
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:04:06 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 42707
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:05:17 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=35 HTTP/1.1" 200 10973
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:05:17 +0900] "GET /trip/css/trip.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:05:21 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 8487
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:05:24 +0900] "POST /trip/user/bookdelete.jsp HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:13:43 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8682
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:13:43 +0900] "GET /trip/css/trip.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:13:45 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 8351
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:13:47 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8682
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:13:48 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 42706
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:13:50 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=36 HTTP/1.1" 200 11440
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:13:52 +0900] "POST /trip/board/bookok.jsp HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:13:53 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=36 HTTP/1.1" 200 11438
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:13:54 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 9737
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:00 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8682
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:00 +0900] "GET /trip/image/%EA%B0%80%EC%9D%841.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:00 +0900] "GET /trip/image/%EA%B2%A8%EC%9A%B81.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:01 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 42706
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:02 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=30 HTTP/1.1" 200 10904
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:04 +0900] "POST /trip/board/bookok.jsp HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:05 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=30 HTTP/1.1" 200 10904
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:06 +0900] "GET /trip/board/index.jsp?type=T&pageno=1&no=30&keyword=&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 42706
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:08 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=21 HTTP/1.1" 200 10903
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:10 +0900] "POST /trip/board/bookok.jsp HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:10 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=21 HTTP/1.1" 200 10903
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:11 +0900] "GET /trip/board/index.jsp?type=T&pageno=1&no=21&keyword=&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 42706
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:13 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=31 HTTP/1.1" 200 12078
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:15 +0900] "POST /trip/board/bookok.jsp HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:16 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=31 HTTP/1.1" 200 12078
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:16 +0900] "GET /trip/board/index.jsp?type=T&pageno=1&no=31&keyword=&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 42707
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:21 +0900] "GET /trip/board/index.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&page=2 HTTP/1.1" 200 14393
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:22 +0900] "GET /trip/board/index.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&page=1 HTTP/1.1" 200 42707
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:24 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=34 HTTP/1.1" 200 11614
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:24 +0900] "GET /trip/upload/858e4ec6-3e8e-4299-945b-443c28fde46c HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:27 +0900] "POST /trip/board/bookok.jsp HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:27 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=34 HTTP/1.1" 200 11614
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:28 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 13978
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:33 +0900] "GET /trip/user/bookmark.jsp?page=2&uno=12 HTTP/1.1" 200 8425
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:35 +0900] "GET /trip/user/bookmark.jsp?page=1&uno=12 HTTP/1.1" 200 13978
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:49 +0900] "GET /trip/user/bookmark.jsp?page=1&uno=12 HTTP/1.1" 200 13920
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:14:51 +0900] "POST /trip/user/bookdelete.jsp HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:15:39 +0900] "GET /trip/user/bookmark.jsp?page=1&uno=12 HTTP/1.1" 200 13920
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:15:41 +0900] "POST /trip/user/bookdelete.jsp HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:17:23 +0900] "GET /trip/user/bookmark.jsp?page=1&uno=12 HTTP/1.1" 500 2474
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:17:34 +0900] "GET /trip/user/logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:17:34 +0900] "GET /trip/user/loginoutok.jsp HTTP/1.1" 200 4913
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:17:34 +0900] "GET /trip/css/trip.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:17:35 +0900] "GET /trip/user/login.jsp HTTP/1.1" 200 7392
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:17:39 +0900] "POST /trip/user/loginok.jsp HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:17:39 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8682
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:17:41 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 13975
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:17:46 +0900] "POST /trip/user/bookdelete.jsp HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:19:05 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8682
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:19:06 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 42707
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:19:09 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 13993
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:19:11 +0900] "POST /trip/user/bookdelete.jsp HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:19:40 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 14009
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:19:43 +0900] "POST /trip/user/bookdelete.jsp HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:19:48 +0900] "POST /trip/user/bookdelete.jsp HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:20:44 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 13942
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:20:44 +0900] "GET /trip/css/trip.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:20:48 +0900] "POST /trip/user/bookdelete.jsp HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:20:49 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 13856
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:26:02 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8363
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:26:02 +0900] "GET /trip/css/trip.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:26:03 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 42433
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:26:06 +0900] "GET /trip/user/login.jsp HTTP/1.1" 200 7602
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:26:09 +0900] "POST /trip/user/loginok.jsp HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:26:09 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8682
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:26:10 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 42708
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:26:12 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=35 HTTP/1.1" 200 10976
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:26:14 +0900] "POST /trip/board/bookok.jsp HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:26:15 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=35 HTTP/1.1" 200 10976
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:26:16 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 13902
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:26:18 +0900] "GET /trip/user/bookmark.jsp?page=2&uno=12 HTTP/1.1" 200 6975
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:26:19 +0900] "GET /trip/user/bookmark.jsp?page=1&uno=12 HTTP/1.1" 200 13902
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:26:22 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8682
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:26:23 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 42708
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:26:24 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=35 HTTP/1.1" 200 10976
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:29:13 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8682
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:29:14 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 42708
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:29:15 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=35 HTTP/1.1" 200 11025
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:29:17 +0900] "POST /trip/board/bookok.jsp HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:29:18 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=35 HTTP/1.1" 200 11025
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:29:30 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 13902
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:29:32 +0900] "GET /trip/user/bookmark.jsp?page=2&uno=12 HTTP/1.1" 200 6975
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:29:33 +0900] "GET /trip/user/bookmark.jsp?page=1&uno=12 HTTP/1.1" 200 13902
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:29:37 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8682
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:29:37 +0900] "GET /trip/css/trip.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:29:38 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 42708
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:29:41 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=19 HTTP/1.1" 200 10889
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:29:43 +0900] "POST /trip/board/bookok.jsp HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:29:44 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=19 HTTP/1.1" 200 10889
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:29:46 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8682
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:29:49 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 13902
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:29:50 +0900] "GET /trip/user/bookmark.jsp?page=2&uno=12 HTTP/1.1" 200 8316
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:29:51 +0900] "GET /trip/user/bookmark.jsp?page=1&uno=12 HTTP/1.1" 200 13902
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:29:52 +0900] "GET /trip/user/bookmark.jsp?page=2&uno=12 HTTP/1.1" 200 8316
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:29:53 +0900] "GET /trip/user/bookmark.jsp?page=1&uno=12 HTTP/1.1" 200 13902
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:31:32 +0900] "GET /trip/user/bookmark.jsp?page=1&uno=12 HTTP/1.1" 200 13902
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:31:33 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8682
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:31:34 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 13902
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:31:35 +0900] "GET /trip/user/bookmark.jsp?page=2&uno=12 HTTP/1.1" 200 8317
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:31:37 +0900] "GET /trip/user/bookmark.jsp?page=1&uno=12 HTTP/1.1" 200 13902
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:31:44 +0900] "GET /trip/user/bookmark.jsp?page=1&uno=12 HTTP/1.1" 200 13902
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:31:45 +0900] "GET /trip/user/bookmark.jsp?page=1&uno=12 HTTP/1.1" 200 13902
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:31:45 +0900] "GET /trip/user/bookmark.jsp?page=2&uno=12 HTTP/1.1" 200 8316
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:31:46 +0900] "GET /trip/user/bookmark.jsp?page=1&uno=12 HTTP/1.1" 200 13902
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:32:15 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8682
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:32:16 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 42708
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:32:17 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=35 HTTP/1.1" 200 11023
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:32:45 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8682
0:0:0:0:0:0:0:1 - - [25/Apr/2024:10:32:46 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 42708
